symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
DODLA,1137.0,1019.1,1009.9,,,,False,24583.55,0.398,3.649,,1265
DOLATALGO,73.9,67.0,67.0,,,,False,82651.5,0.935,4.499,,1726
DOLLAR,287.5,248.05,243.05,,,,True,144206.65,2.239,5.245,,2299
DOLLEX,31.5,28.0,28.0,,,,False,28000.0,7.0,6.087,,890
DOLPHIN,418.4,369.25,358.45,418.4,369.25,20.0,False,20335.65,0.123,2.869,-2.259,4893
DOMS,2403.0,2175.0,2061.6001,,,,False,58955.95,0.376,4.252,,651
DONEAR,87.3,82.01,82.01,87.3,82.01,20.0,False,12522.0,0.207,2.413,-2.932,4842
DPABHUSHAN,1548.0,1148.95,871.0,,,,False,169546.35,0.07,4.183,,2172
DPEL,599.0,532.0,451.55,,,,False,37350.0,0.71,5.732,,522
DPSCLTD,7.7,6.95,6.95,7.7,6.95,20.0,False,80199.95,0.589,2.419,-3.636,4513
DPWIRES,184.8,160.3,160.3,,,,False,7137.4,0.347,3.955,,2182
DRAGARWQ,5499.0,4865.5,4810.1001,,,,False,996.25,1.169,4.759,,76
DRCSYSTEMS,14.38,12.36,12.36,,,,False,50506.75,0.653,3.025,,1337
DREAMFOLKS,74.0,65.5,65.5,,,,False,50011.4,0.885,3.732,,970
DREDGECORP,1161.5,961.5,961.5,,,,False,123367.45,0.818,4.591,,5583
DRONE,41.8,37.8,36.4,41.8,37.8,20.0,False,19150.0,1.044,2.872,-4.187,750
DRREDDY,1251.8,1101.0,1101.0,,,,False,2508673.65,0.18,5.712,,7680
DRSDILIP,110.0,109.9,109.9,,,,False,40.0,20.0,14.0,,1879
DSFCL,28.67,23.12,22.13,,,,False,44412.5,1.341,7.435,,118
DSKULKARNI,13.55,8.6,8.6,,,,False,6.35,7.244,11.806,,7678
DSSL,1348.9,1160.0,1160.0,,,,False,31883.55,0.264,4.053,,4587
DTIL,142.65,126.0,126.0,,,,False,4912.55,0.564,4.027,,2851
DTL,127.0,119.95,114.0,,,,False,1500.0,0.0,8.932,,521
DUCOL,115.95,103.0,103.0,,,,True,2840.0,0.0,6.156,,873
DUCON,3.27,2.81,2.81,,,,False,186947.8,1.689,3.126,,3411
DUGLOBAL,32.25,25.0,25.0,,,,False,28375.0,0.176,7.868,,1209
DURLAX,59.8,45.75,43.7,,,,False,57000.0,0.175,5.464,,525
DVL,277.0,233.22,228.1,,,,True,20285.95,1.264,4.777,,4578
DWARKESH,46.3,36.07,36.07,,,,False,1248414.45,0.337,4.814,,5333
DYCL,469.0,352.3,300.6,,,,False,2430192.4,0.045,4.882,,997
DYNAMATECH,11499.0,10057.0,9769.0,,,,True,10142.6,1.534,4.41,,4908
DYNAMIC,166.3,133.2,133.2,,,,False,4975.0,2.211,6.554,,1179
DYNPRO,275.0,228.35,225.0,,,,False,12639.2,0.525,3.718,,2238
E2E,627.7,380.0,361.2,,,,True,2203147.2,1.074,8.184,,2025
EASEMYTRIP,7.09,6.42,6.42,,,,False,16926233.75,0.278,4.225,,1333
EASTSILK,65.49,46.27,46.27,,,,False,880.55,0.718,5.465,,5986
EBGNG,649.9,483.05,390.0,,,,False,551428.05,0.722,5.35,,254
ECLERX,2025.0,1560.0,1320.0,,,,False,560266.05,0.818,4.572,,4589
ECOSMOBLTY,139.8,123.1,120.1,,,,False,37803.3,0.744,3.281,,480
EDELWEISS,124.34,113.35,103.7,124.34,113.35,20.0,False,2307948.1,1.031,2.878,-2.397,4600
EDUCOMP,0.96,0.86,0.86,,,,False,10211.1,0.0,6.087,,5074
EFACTOR,186.75,150.0,150.0,,,,True,7920.0,1.061,5.034,,698
EFCIL,203.5,183.92,173.0,203.5,183.92,20.0,False,267731.2,0.298,2.973,-6.786,241
EFFWA,386.95,354.0,262.0,386.95,354.0,20.0,False,12180.0,1.051,2.052,-2.119,513
EFORCE,25.6,20.1,19.65,,,,False,10680.0,0.787,8.508,,645
EICHERMOT,8056.0,7140.0,6942.5,,,,False,568377.7,0.349,5.792,,7680
EIDPARRY,828.0,745.55,698.2,,,,False,270328.35,0.384,4.28,,5987
EIEL,245.78,212.11,175.5,,,,False,1648390.0,0.288,4.363,,421
EIFFL,344.0,256.5,224.01,,,,False,14387.8,0.421,5.918,,2310
EIHAHOTELS,331.0,302.65,291.1,331.0,302.65,20.0,False,19235.1,0.518,2.72,-6.208,4520
EIHOTEL,342.0,317.0,283.7,,,,False,143433.45,0.585,3.18,,7683
EIMCOELECO,1921.3,1731.0,1485.0,,,,False,30771.15,0.196,3.355,,5983
EKC,117.5,102.93,102.93,,,,False,158685.25,1.177,4.194,,5094
ELANTAS,13200.0,9151.0,9016.5,,,,True,4087.45,7.157,8.343,,76
ELCIDIN,115645.0,105505.0,105505.0,,,,False,14.8,3.514,3.541,,76
ELDEHSG,850.0,741.85,736.55,850.0,741.85,20.0,False,5408.55,16.318,2.833,-12.724,1068
ELECON,522.1,412.85,412.85,,,,False,671255.05,0.859,7.653,,4898
ELECTCAST,78.25,69.52,69.0,,,,False,896936.9,0.519,5.112,,5985
ELECTHERM,1150.4,961.4,778.0,,,,False,18878.15,0.45,4.095,,4679
ELGIEQUIP,607.0,565.4,565.4,607.0,565.4,20.0,False,250618.15,0.301,2.618,-3.13,5985
ELGIRUBCO,66.66,54.0,43.0,,,,True,81334.1,2.396,3.464,,4588
ELIN,117.5,98.0,96.0,,,,False,584619.45,0.096,5.578,,890
ELITECON,23.69,15.3,15.3,,,,False,4718359.5,0.408,6.562,,76
ELLEN,305.0,254.0,241.05,,,,False,426633.1,0.259,4.232,,275
ELPROINTL,179.8,171.1,159.87,,,,False,62759.65,0.407,4.313,,76
EMAMILTD,428.75,389.55,376.4,,,,False,586833.25,0.314,3.361,,4938
EMAMIPAP,133.7,85.0,77.35,,,,False,347789.35,0.158,5.798,,449
EMAMIREAL,82.36,75.2,75.2,82.36,75.2,20.0,False,8403.0,5.19,1.904,-4.869,5955
EMBDL,67.67,60.01,55.36,,,,False,1855977.35,0.511,4.697,,5402
EMCURE,2009.2,1751.0,1667.0,,,,False,143218.55,0.326,4.393,,517
EMIL,153.0,124.59,100.45,,,,True,2819727.8,2.929,4.485,,943
EMKAY,274.7,228.0,212.0,,,,False,34302.6,0.357,3.728,,5005
EMKAYTOOLS,99.0,85.5,85.5,,,,False,1132.5,0.662,4.442,,2319
EMMBI,94.65,83.0,81.75,94.65,83.0,20.0,False,6873.5,1.449,2.912,-8.611,4062
EMMIL,137.0,113.25,113.25,,,,False,14137.5,0.654,4.819,,552
EMMVEE,371.55,306.0,300.6,,,,False,3235032.0,0.34,5.634,,181
EMPOWER,2.79,2.1,1.83,,,,False,3691290.85,1.879,10.168,,76
EMSLIMITED,464.7,380.0,286.1,,,,False,539502.35,0.185,5.687,,712
EMUDHRA,545.9,437.65,430.0,,,,True,508210.8,0.592,5.304,,1036
ENDURANCE,2959.8999,2548.6001,2471.0,,,,False,150627.05,0.74,4.819,,2425
ENERGYDEV,18.0,16.37,15.67,18.0,16.37,20.0,False,22802.15,0.608,2.536,-6.056,4625
ENFUSE,190.0,148.0,148.0,,,,False,2580.0,4.186,6.61,,587
ENGINERSIN,244.9,219.44,219.44,,,,True,1636689.3,1.443,4.25,,7237
ENIL,114.9,105.4,104.0,,,,False,21739.0,0.423,3.223,,5052
ENRIN,3566.0,3075.0,3075.0,,,,False,387043.4,0.535,4.903,,284
ENSER,15.9,11.25,11.25,,,,True,54750.0,1.096,4.006,,587
ENTERO,1293.3,1169.1,1082.0,1293.3,1169.1,20.0,False,83210.5,0.554,2.625,-4.052,612
EPACK,251.8,227.1,214.0,,,,False,443723.95,0.487,4.716,,626
EPACKPEB,281.08,232.6,176.63,,,,False,1842028.55,0.345,3.355,,210
EPIGRAL,1214.0,969.0,969.0,,,,False,165135.1,0.13,4.484,,1229
EPL,242.29,221.24,203.91,,,,False,325604.8,0.216,3.162,,5987
EQUIPPP,25.89,21.77,15.7,,,,False,41334.1,0.011,3.317,,4773
EQUITASBNK,83.9,70.61,68.23,,,,False,4263123.7,0.176,4.842,,1428
ERIS,1499.0,1345.0,1337.6,,,,False,105139.05,0.327,3.898,,2250
ESABINDIA,5983.0,5521.0,5521.0,,,,False,2680.65,0.433,3.884,,5983
ESAFSFB,44.25,34.23,26.35,,,,False,5255735.7,0.369,3.712,,677
ESCONET,145.55,117.0,105.8,,,,False,17020.0,0.423,3.684,,605
ESCORTS,3173.1001,2880.0,2700.0,,,,False,139291.8,0.144,4.399,,7680
ESFL,140.0,108.3,108.3,,,,False,16074.0,0.896,5.708,,761
ESSARSHPNG,22.83,18.61,18.61,,,,False,308831.8,0.675,5.037,,3635
ESSENTIA,1.32,1.04,1.04,,,,True,1204512.25,2.027,6.759,,3198
ESTER,92.0,84.66,84.5,92.0,84.66,20.0,False,56281.35,0.353,2.474,-4.022,3734
ETERNAL,319.7,275.55,234.25,,,,False,34803081.55,0.583,4.384,,1249
ETHOSLTD,3090.3999,2435.0,2288.0,,,,False,170124.0,0.159,5.1,,1038
EUREKAFORB,482.2,424.9,424.9,,,,False,141039.9,0.752,3.796,,474
EUROBOND,174.1,151.5,151.5,,,,False,6651.25,0.521,3.157,,1131
EUROPRATIK,323.0,291.1,247.4,323.0,291.1,20.0,False,149611.2,0.643,2.803,-4.18,217
EUROTEXIND,15.27,12.2,12.2,,,,False,1115.1,0.1,10.332,,5951
EVEREADY,370.0,336.0,313.0,,,,False,136067.9,0.31,3.029,,5987
EVERESTIND,564.0,449.4,320.55,,,,False,18113.2,0.375,5.114,,5984
EXCELINDUS,1060.0,885.2,876.0,,,,False,10163.85,0.197,5.039,,5985
EXCELSOFT,86.24,73.12,73.12,,,,False,474762.55,0.853,4.668,,175
EXICOM,180.9,155.2,129.06,,,,False,1612471.55,0.888,3.161,,601
EXIDEIND,479.4,416.0,377.7,,,,False,6617407.75,0.533,3.565,,5988
EXPLEOSOL,971.15,787.0,763.35,,,,False,126005.65,0.183,4.365,,4143
EXXARO,6.89,5.99,5.99,,,,False,317425.0,0.276,3.198,,1231
FABTECH,164.0,145.1,141.61,,,,False,125876.5,0.123,3.761,,208
FACT,869.8,789.1,789.1,,,,False,93185.75,0.307,4.357,,5985
FAIRCHEMOR,846.8,667.7,563.35,,,,False,29356.35,0.068,5.576,,1389
FALCONTECH,12.75,10.1,10.1,,,,True,9300.0,2.71,4.98,,525
FAZE3Q,607.9,532.65,516.0,,,,False,12171.15,0.134,3.961,,920
FCL,43.4,35.13,35.13,,,,False,12947391.45,1.429,3.79,,2856
FCONSUMER,0.3,0.26,0.26,,,,False,622512.05,0.0,11.2,,3640
FCSSOFT,1.72,1.47,1.47,,,,False,1183820.85,0.601,4.268,,5152
FDC,436.8,370.0,370.0,,,,False,255248.0,2.454,4.588,,5985
FEDDERSHOL,53.49,40.98,32.06,,,,False,3662281.5,0.047,3.635,,75
FEDERALBNK,371.7,323.4,283.6,,,,False,7248305.45,0.275,7.058,,7682
FEDFINA,174.4,147.4,144.33,,,,False,2192375.75,0.149,6.335,,666
FEL,0.39,0.36,0.36,0.39,0.36,20.0,False,161289.95,1.014,2.211,-5.128,5986
FELDVR,2.69,2.28,2.28,2.69,2.28,20.0,False,2747.05,0.966,2.474,-4.461,4847
FELIX,202.0,175.1,173.0,,,,False,42475.0,0.683,4.127,,2137
FERMENTA,564.8,388.55,286.25,,,,False,293968.55,0.196,6.336,,76
FIBERWEB,32.5,28.2,26.85,,,,False,16051.55,0.948,3.331,,1105
FIDEL,166.0,131.0,130.0,,,,False,9950.0,2.613,5.174,,1016
FIEMIND,2530.0,2205.1001,2150.0,,,,False,67447.15,1.169,4.692,,4885
FILATEX,83.75,60.0,44.61,,,,True,8395752.7,0.439,6.085,,3684
FILATFASH,0.2,0.18,0.17,0.2,0.18,20.0,False,13684204.9,1.435,1.867,-5.0,562
FINCABLES,1076.0,956.2,956.2,,,,False,210269.6,1.527,4.464,,5988
FINEORG,5152.5,4692.0,4424.1001,,,,False,9439.6,1.105,3.224,,2002
FINKURVE,67.49,58.72,56.0,67.49,58.72,20.0,False,46585.65,0.363,2.974,-12.58,208
FINOPB,189.47,134.5,123.0,,,,False,8763223.8,0.013,8.048,,1173
FINPIPE,171.5,158.0,158.0,,,,False,432721.0,1.255,3.9,,5983
FIRSTCRY,222.3,204.67,202.56,,,,False,719731.1,0.229,4.668,,495
FISCHER,41.0,35.36,31.05,,,,False,2665709.6,0.634,3.63,,269
FIVESTAR,575.6,520.5,413.55,575.6,520.5,20.0,False,735859.5,0.133,2.851,-5.238,919
FLAIR,269.9,242.9,242.9,,,,False,124941.65,0.884,3.733,,664
FLEXITUFF,5.4,3.7,3.7,,,,False,44949.8,1.742,6.761,,3649
FLFL,1.43,1.18,1.18,,,,False,32738.9,0.525,3.365,,3169
FLUOROCHEM,4653.2002,3839.0,3451.2,,,,False,186026.4,0.252,4.986,,1689
FMGOETZE,503.5,450.0,417.1,,,,False,61401.9,0.403,4.219,,5983
FMNL,10.59,8.98,8.98,,,,False,25582.1,0.114,3.184,,3848
FOCUS,83.99,65.6,65.6,,,,False,21799.95,0.887,6.192,,2229
FONEBOX,90.3,70.5,70.0,,,,False,2450.0,1.633,8.035,,621
FOODSIN,63.84,52.41,52.41,,,,False,73285.3,1.125,5.315,,1170
FORCEMOT,18886.0,17002.0,16900.0,,,,False,94498.35,0.631,3.413,,1686
FORTIS,988.25,915.05,899.1,,,,False,972466.05,0.351,4.114,,4752
FOSECOIND,5544.5,4952.0,4612.5,,,,False,2655.15,1.841,3.437,,5984
FRACTAL,900.0,760.7,760.7,,,,False,401106.7,0.482,3.9,,119
FROG,215.6,162.3,149.75,,,,False,17040.0,0.329,8.592,,941
FRONTSP,1467.9,1309.1,1309.1,,,,False,13308.2,0.517,3.147,,76
FSL,341.9,246.05,227.2,,,,False,5193693.7,0.849,6.668,,4802
FUSION,243.0,197.21,162.76,,,,False,649806.25,1.121,4.566,,923
GABRIEL,1600.0,1228.0,975.6,,,,False,924027.95,0.178,4.728,,5260
GAEL,184.03,137.7,137.7,,,,False,2315036.35,0.434,5.884,,5988
GAIL,182.38,167.27,161.18,,,,False,11276490.85,0.943,3.43,,7353
GALAPREC,1245.9,1042.1,859.0,,,,False,40119.6,1.064,4.011,,476
GALAXYSURF,2032.6,1900.0,1642.6,2032.6,1900.0,20.0,False,8214.9,0.77,2.857,-1.609,2097
GALLANTT,727.0,513.1,513.1,,,,False,221180.65,0.173,6.712,,5020
GANDHAR,303.17,194.16,152.0,,,,False,6995280.85,0.798,5.091,,666
GANDHITUBE,914.4,845.0,825.0,,,,False,5357.25,0.759,4.897,,4815
GANECOS,1268.0,1072.5,851.25,,,,False,180982.3,0.365,3.338,,2822
GANESHBE,129.99,95.2,91.6,,,,False,1592416.45,0.058,4.521,,1211
GANESHCP,192.12,162.91,162.91,,,,False,171436.9,0.629,3.6,,212
GANESHHOU,889.25,728.2,647.25,,,,False,50854.4,0.193,4.65,,4795
GANGAFORGE,2.23,1.59,1.59,,,,False,3017937.75,2.819,6.637,,1983
GANGESSECU,123.0,112.57,112.57,123.0,112.57,20.0,False,1567.3,0.793,2.631,-3.252,2229
GARFIBRES,863.4,708.4,634.0,,,,True,69559.35,5.829,5.14,,5957
GARUDA,187.6,167.1,158.76,,,,False,289955.5,1.552,3.761,,452
GATECH,0.77,0.46,0.45,,,,False,14829704.3,0.869,6.028,,2479
GATECHDVR,0.59,0.41,0.38,,,,False,1094630.05,0.362,4.667,,2180
GATEWAY,60.6,55.8,55.01,60.6,55.8,20.0,False,1173611.25,2.929,2.697,-6.056,1085
GAUDIUMIVF,163.18,117.55,99.54,,,,False,231232.65,0.493,9.468,,110
GAYAHWS,2.16,1.79,1.79,2.16,1.79,20.0,False,233644.35,0.542,2.432,-7.87,2003
GAYAPROJ,22.99,18.41,18.26,,,,False,386210.8,0.501,3.79,,3690
GCSL,542.8,482.3,400.1,,,,False,599102.4,0.533,3.476,,229
GEECEE,368.0,327.0,314.3,,,,False,3035.6,1.494,3.043,,4895
GEEKAYWIRE,25.7,22.12,21.0,,,,False,75087.5,0.509,3.172,,2213
GEMAROMA,213.77,174.61,145.0,,,,False,130075.0,0.122,4.958,,236
GENCON,42.78,37.91,36.35,42.78,37.91,20.0,False,266292.85,0.958,2.954,-7.55,1355
GENESYS,353.75,181.0824,181.0824,,,,False,493369.65,1.379,8.128,,5840
GENSOL,20.32,17.44,17.44,,,,False,52138.3,1.272,6.928,,768
GENUSPAPER,13.22,11.01,11.01,,,,False,118172.9,0.302,3.288,,2833
GENUSPOWER,333.5,306.05,282.1,,,,False,1775144.7,0.374,3.302,,5203
GEOJITFSL,83.92,72.1,69.41,,,,False,364794.95,0.231,3.974,,5207
GESHIP,1598.9,1332.5,1332.5,,,,False,901406.85,1.522,4.722,,5988
GFLLIMITED,51.87,43.93,43.93,,,,True,49040.75,1.844,4.171,,5986
GFSTEELS,14.29,13.61,12.97,,,,True,309.1,0.0,,,6890
GGBL,276.8,249.95,249.95,,,,False,29205.0,1.007,3.019,,514
GHCL,451.95,427.1,416.6,451.95,427.1,20.0,False,145299.25,0.221,2.792,-3.053,7680
GHCLTEXTIL,124.9,107.14,89.72,,,,False,1361305.0,0.739,3.077,,781
GICHSGFIN,155.89,144.42,144.42,,,,False,74047.9,0.542,4.684,,6898
GICL,19.69,15.74,15.61,,,,True,151611.85,0.386,5.135,,2321
GICRE,370.75,355.7,346.7,,,,False,461246.25,0.736,3.463,,2173
GILLANDERS,94.9,85.01,83.8,94.9,85.01,20.0,False,2643.8,3.742,2.619,-4.278,4110
GILLETTE,8100.0,7546.0,7500.5,,,,False,19526.65,0.306,3.417,,5985
GINNIFILA,56.0,44.0,40.06,,,,False,55571.4,0.349,5.367,,5984
GIPCL,172.8,154.06,153.44,,,,False,267819.85,0.928,5.669,,5985
GIRIRAJ,138.0,57.45,57.45,,,,False,12787.5,1.193,10.374,,2049
GKENERGY,149.8,125.9,120.1,,,,False,451596.5,0.351,5.328,,214
GKSL,140.49,126.36,122.24,,,,False,331219.75,2.499,3.806,,152
GKWLIMITED,1809.9,1592.1,1592.1,,,,False,466.4,0.088,4.198,,5986
GLAND,2634.3,2351.1001,2167.8,,,,False,431062.0,0.694,3.783,,1413
GLAXO,2684.0,2406.3,2088.1001,,,,False,71745.5,0.304,3.592,,5985
GLENMARK,2326.1001,2162.0,2101.0,2326.1001,2162.0,20.0,False,561041.95,0.741,2.801,-2.468,5988
GLFL,6.15,4.99,4.99,,,,False,2687.85,1.212,4.575,,5982
GLOBAL,106.9,97.42,97.42,106.9,97.42,20.0,False,32109.1,1.359,2.609,-5.519,2322
GLOBALE,11.45,10.35,10.35,11.45,10.35,20.0,False,3686.6,0.114,2.358,-9.17,485
GLOBALPET,160.0,142.1,142.1,,,,False,7350.0,0.0,5.151,,761
GLOBALVECT,181.98,146.41,146.41,,,,False,22767.4,0.104,3.894,,4879
GLOBE,2.21,1.92,1.92,,,,False,298084.6,0.394,3.593,,1990
GLOBECIVIL,43.68,37.3,37.3,,,,False,25414.5,0.262,3.367,,275
GLOBUSSPR,1009.0,853.05,828.7,,,,False,163984.15,1.198,5.972,,4164
GLOSTERLTD,697.0,625.1,625.0,,,,False,2322.85,0.37,3.169,,567
GLOTTIS,68.0,63.4,62.98,68.0,63.4,20.0,False,40196.95,0.487,2.424,-0.368,209
GMBREW,981.6,886.05,860.0,,,,False,42839.4,0.28,5.867,,5986
GMDCLTD,603.65,548.1,548.1,,,,False,1111211.2,3.265,3.004,,5988
GMMPFAUDLR,1018.0,748.95,735.0,,,,True,290124.35,13.783,7.726,,2083
GMRAIRPORT,114.99,103.26,95.47,,,,False,13110027.45,0.241,5.569,,4927
GMRP&UI,103.0,94.57,94.57,,,,False,732294.1,0.627,3.291,,1084
GNA,601.65,457.8,347.2,,,,False,917738.65,0.14,4.952,,2440
GNFC,561.95,492.1,484.0,,,,True,420617.0,4.953,5.211,,5985
GNRL,104.0,88.2,83.2,,,,False,112450.65,0.361,4.866,,76
GOACARBON,422.0,355.1,355.1,,,,False,27073.9,0.145,4.613,,4732
GOCLCORP,419.55,378.0,362.35,,,,False,49003.65,0.26,3.952,,4622
GOCOLORS,365.05,306.5,306.5,,,,False,430849.95,0.35,3.633,,1161
GODAVARIB,283.85,250.1,250.1,,,,False,106171.15,2.202,3.509,,440
GODFRYPHLP,2410.0,2013.0,2013.0,,,,False,633152.6,0.343,4.181,,6895
GODIGIT,316.0,244.2,244.2,,,,False,1374711.95,0.145,6.512,,550
GODREJAGRO,587.9,534.3,534.3,,,,False,112598.5,3.114,4.467,,2179
GODREJCP,1100.0,1038.0,975.4,1100.0,1038.0,20.0,False,493803.8,0.315,2.669,-2.382,5988
GODREJIND,1443.0,1210.4,1005.0,,,,False,265642.25,0.073,5.835,,5988
GODREJPROP,2180.0,1965.2,1610.1,2180.0,1965.2,20.0,False,818374.6,0.236,2.989,-4.518,4099
GOKEX,866.8,776.1,650.25,,,,False,267172.7,0.878,3.406,,5255
GOKUL,43.0,38.46,38.46,,,,False,146909.45,0.918,4.103,,4482
GOKULAGRO,242.16,206.4,200.0,,,,False,608817.1,0.139,4.045,,2571
GOLDENTOBC,27.2,22.91,22.91,27.2,22.91,20.0,False,2679.7,0.295,2.997,-8.382,5983
GOLDIAM,393.65,317.2,302.4,,,,False,1409580.9,0.858,4.913,,5168
GOLDKART,136.9,94.4,94.4,,,,False,593.75,0.0,12.619,,1673
GOLDSTAR,7.85,6.75,6.75,,,,False,42187.5,0.267,7.333,,2177
GOLDTECH,65.49,53.0,40.65,,,,False,29583.05,0.538,4.454,,5984
GOODLUCK,1672.1,1445.0,1270.2,,,,False,135127.05,1.475,5.022,,2451
GOODYEAR,876.0,763.3,711.25,,,,False,21718.25,0.884,5.554,,6319
GOPAL,281.15,257.0,257.0,,,,False,120186.1,0.935,3.381,,594
GOYALALUM,6.84,6.0,6.0,,,,False,57525.3,0.395,3.276,,928
GOYALSALT,123.95,110.0,109.0,,,,False,3450.0,1.391,6.793,,695
GPECO,452.0,405.0,405.0,,,,False,14580.0,0.686,3.719,,527
GPIL,257.1,230.55,230.55,,,,False,1284750.95,0.825,3.829,,5009
GPPL,155.89,146.6,146.6,,,,False,1010221.1,0.345,3.964,,3927
GPTHEALTH,175.0,147.94,140.77,,,,False,236772.5,0.359,4.308,,602
GPTINFRA,127.0,110.0,110.0,,,,False,138999.85,0.461,3.829,,2491
GRADIENTE,3.77,2.56,2.08,,,,False,343603.55,1.592,6.886,,65
GRANDOAK,46.46,33.04,24.0,,,,False,11775.75,0.183,4.944,,76
GRANULES,910.0,814.2,736.5,,,,False,1007006.1,0.325,3.358,,5216
GRAPHISAD,30.9,26.05,26.05,,,,False,7800.0,4.154,3.7,,655
GRAPHITE,744.8,582.1,570.0,,,,False,1990860.8,0.654,5.936,,5986
GRASIM,3260.0,3060.0,3034.8999,,,,False,489101.1,0.341,3.072,,5985
GRAUWEIL,83.9,68.43,67.0,,,,False,324715.25,1.049,4.77,,661
GRAVISSHO,31.89,29.0,28.01,31.89,29.0,20.0,False,1584.15,0.065,1.996,-0.784,75
GRAVITA,1870.0,1575.0,1540.0,,,,False,282689.3,0.531,5.096,,3881
GRCL,629.2,527.25,481.25,,,,False,737.5,3.729,9.783,,862
GREAVESCOT,271.9,194.5,175.4,,,,False,3380648.8,0.5,6.427,,5957
GREENCHEF,54.6,46.5,46.5,,,,False,6040.0,0.927,6.462,,762
GREENLAM,278.55,238.4,221.52,,,,False,136658.75,2.417,4.087,,2824
GREENPANEL,209.05,189.1,179.57,,,,False,155889.35,0.367,3.672,,1685
GREENPLY,334.4,278.0,243.61,,,,False,285225.3,0.947,4.493,,5985
GREENPOWER,10.6,9.0,9.0,,,,False,2010660.8,0.528,4.848,,3907
GRETEX,304.0,262.0,223.0,,,,False,9787.5,5.977,13.067,,2319
GRINDWELL,2455.0,1951.0,1797.8,,,,False,95799.95,0.125,7.236,,4911
GRINFRA,929.85,859.55,830.25,,,,False,15272.75,1.02,3.051,,1252
GRMOVER,99.78,85.55,81.95,,,,False,769030.75,0.867,4.387,,970
GROBTEA,975.05,850.0,850.0,,,,False,164.1,1.95,5.984,,2489
GROWW,220.98,190.5,184.0,,,,False,33999560.2,0.271,6.236,,185
GRPLTD,2143.3999,1826.0,1645.0,,,,False,3594.7,0.867,3.557,,2835
GRSE,2675.0,2471.7,2471.7,2675.0,2471.7,20.0,False,398519.2,2.846,2.957,-2.176,1926
GRWRHITECH,7990.0,6650.5,5480.0,,,,True,57459.35,5.318,5.136,,1116
GSFC,165.74,152.61,152.61,,,,False,420511.15,0.63,4.388,,7680
GSLSU,41.5,23.06,23.06,,,,False,219255.9,0.024,11.479,,832
GSMFOILS,293.85,139.65,139.65,,,,False,150025.0,0.45,6.885,,542
GSPCROP,603.0,393.2,366.9,,,,False,447324.15,0.516,8.294,,94
GSS,14.88,11.79,11.79,,,,False,44884.25,0.159,4.335,,4540
GSTL,19.95,14.05,14.05,,,,False,8000.0,1.5,5.756,,1024
GTECJAINX,30.45,25.0,16.2,,,,True,4738.0,1.141,5.741,,2220
GTL,7.8,7.09,7.09,7.8,7.09,20.0,False,183459.45,0.722,2.95,-3.974,5985
GTLINFRA,1.36,1.18,1.18,,,,False,41319971.75,1.088,3.652,,5954
GTPL,65.7,57.71,57.71,,,,False,46193.5,0.197,3.582,,2250
GUFICBIO,407.0,362.5,319.65,,,,False,68955.85,0.615,3.472,,5387
GUJALKALI,719.0,578.05,578.05,,,,False,151486.95,0.215,4.604,,6898
GUJAPOLLO,385.0,336.6,336.6,,,,False,9181.95,0.368,3.27,,4732
GUJENERGY,295.2,261.25,261.25,,,,False,806267.3,0.508,4.446,,2689
GUJRAFFIA,41.4,37.32,37.32,41.4,37.32,20.0,False,2251.05,1.33,2.194,-3.382,1893
GUJTHEM,395.35,346.5,346.5,,,,False,53017.15,0.43,4.559,,359
GULFOILLUB,1230.4,974.0,891.05,,,,False,121230.4,1.317,6.173,,2966
GULFPETRO,55.07,35.75,35.75,,,,False,211846.25,0.581,6.69,,5401
GULPOLY,210.5,174.5,174.0,,,,False,1058444.3,0.698,3.384,,2847
GVKPIL,2.57,2.32,2.32,,,,False,575901.75,0.454,3.684,,5046
GVPIL,882.0,700.0,700.0,,,,False,203023.2,0.267,4.86,,5985
GVPTECH,7.3,6.38,6.11,,,,False,49198.7,0.344,3.089,,2321
GVT&D,4738.7998,3962.2,3962.2,,,,False,950900.3,1.615,4.368,,5958
GYFTR,174.9,139.69,139.69,,,,False,59554.95,0.556,3.197,,20
HAL,4948.0,4392.0,4148.7998,,,,True,799036.65,4.777,5.778,,2066
HALDER,273.0,212.6,212.6,,,,False,26221.8,1.001,5.188,,137
HALDYNGL,139.19,115.11,105.47,,,,False,41472.5,1.041,4.276,,76
HALEOSLABS,1668.8,1400.0,1312.1,,,,False,782.05,0.913,3.813,,2216
HAPPSTMNDS,419.9,353.8,335.0,,,,False,1986556.05,0.655,4.317,,1459
HAPPYFORGE,1908.0,1554.3,1323.2,,,,True,89969.55,1.443,5.425,,648
HARDWYN,25.7,10.0429,10.0429,,,,False,5041063.6,0.288,19.099,,1069
HARIOMPIPE,428.9,376.3,371.2,,,,False,414840.75,0.106,5.363,,1069
HARRMALAYA,230.0,199.38,190.0,,,,False,19958.95,1.508,3.786,,5985
HARSHA,432.0,395.0,385.0,,,,False,103743.85,0.632,3.309,,956
HATHWAY,11.82,10.51,10.3,,,,False,1431980.5,0.476,6.645,,4063
HATSUN,952.1,864.5,864.5,,,,False,37319.45,1.212,3.663,,2993
